3.3535,3.0426,4.4398,2
4.4768,3.0013,4.7051,2
4.6418,3.4405,4.9866,2
4.34,2.9696,5.4468,2
4.8962,2.8498,4.9608,2
4.5916,3.2894,4.9108,2
5.5227,3.2152,5.7012,2
5.1627,3.0863,5.5711,2
6.401,2.7336,5.2168,2
4.723,3.9047,5.0917,2
5.3287,2.9353,5.5243,2
4.7921,2.2336,4.6492,2
5.5432,2.201,4.5658,2
4.2033,3.3105,4.6428,2
4.971,2.9058,5.0058,2
5.144,3.9089,5.8809,2
4.3463,3.0096,3.9598,2
4.722,3.6232,5.1862,2
5.1409,3.4291,5.7112,2
5.0673,2.3889,4.631,2
5.2466,3.2181,5.4522,2
4.4502,2.9453,4.1506,2
4.5811,3.3094,5.1893,2
4.204,2.409,5.5818,2
4.7794,2.8667,4.6626,2
5.618,2.7091,5.3413,2
4.5786,2.4548,4.8217,2
5.0876,3.2986,5.9751,2
5.0456,3.0411,4.8375,2
5.3258,3.0377,5.312,2
5.3889,3.189,4.6826,2
4.9443,2.4749,4.6826,2
5.2839,3.1488,4.4093,2
5.3011,2.8545,4.4396,2
6.0296,4.0605,5.2975,2
6.0625,3.7988,5.3013,2
4.1912,2.8643,4.8028,2
4.6549,2.581,4.7374,2
4.9159,2.7802,5.2738,2
6.4253,3.2643,5.4269,2
4.7,2.9757,4.6534,2
4.6469,2.1746,4.678,2
4.3468,2.1455,4.9906,2
4.7718,3.0605,5.0996,2
5.0746,2.8549,5.2477,2
4.8654,3.2257,5.1604,2
4.6391,2.5517,4.8046,2
6.1138,3.8105,5.6431,2
5.1559,3.7161,5.0994,2
5.2998,3.5028,5.0477,2
4.8226,3.394,4.35,2
4.5715,3.3224,5.1429,2
3.4915,2.559,4.1695,2
4.8956,3.2035,5.3072,2
5.2094,3.893,5.0346,2
5.0147,2.6513,5.253,2
4.681,2.8399,4.9065,2
4.4641,3.2183,5.3862,2
5.414,3.2794,5.2047,2
5.4241,2.8126,4.9653,2
5.6128,3.1586,4.9445,2
4.6649,3.0024,5.426,2
5.539,3.6981,6.1868,2
5.152,3.2652,5.4975,2
4.6823,2.4964,5.4214,2
4.7435,3.6384,5.2837,2
4.1661,2.2235,5.2535,2
3.9694,3.0304,3.9665,2
4.4476,3.3735,4.9116,2
4.6159,2.9445,5.1571,2
4.3945,2.4587,4.381,2
5.1224,3.0679,5.2167,2
5.357,2.4304,4.816,2
5.0467,3.1741,5.0599,2
5.1214,2.5054,4.5561,2
4.8287,3.5423,5.3276,2
4.2691,3.4888,5.4079,2
4.8784,2.6898,4.7926,2
4.5947,3.3683,4.4915,2
4.8327,3.0329,5.2819,2
4.7307,2.7745,4.4433,2
5.0386,3.3317,4.8677,2
4.7561,3.1346,5.181,2
5.1964,2.0501,5.0232,2
4.6496,2.5032,5.0428,2
5.2496,3.2273,4.696,2
4.0586,3.4501,5.1766,2
4.5794,2.2498,5.1756,2
5.344,3.6216,5.891,2
5.2721,3.1986,5.1829,2
4.1736,2.898,5.2224,2
4.8185,3.2436,5.0445,2
4.5738,2.5684,5.0545,2
5.0604,2.8935,5.1317,2
4.4446,2.3344,5.1832,2
5.3361,2.3283,4.6692,2
4.9437,3.057,4.5074,2
4.8761,2.9656,5.6681,2
5.2228,2.7221,5.2067,2
4.3324,2.7504,4.3182,2
5.0729,2.8651,5.4642,2
4.4805,2.8081,3.9696,2
3.8262,2.3113,4.5383,2
4.8962,3.034,4.2617,2
5.6356,2.9446,5.3318,2
4.5736,2.4731,4.9494,2
4.4129,2.0252,4.5433,2
4.8057,2.3921,5.1349,2
4.4045,2.8171,4.557,2
5.1538,2.936,4.4593,2
5.0419,2.8313,4.9051,2
5.0309,2.9941,5.0646,2
4.9831,3.2538,5.5846,2
5.5798,3.1315,4.8521,2
4.0446,3.306,5.5541,2
4.2986,2.5982,4.5591,2
4.9123,2.5578,5.2756,2
4.3421,2.5818,4.8132,2
4.1723,2.7292,4.137,2
3.8647,2.9488,4.2353,2
5.1643,3.2703,5.2742,2
4.8599,2.887,4.3461,2
5.3432,2.8705,4.9786,2
5.1692,2.7644,4.527,2
5.1416,2.8866,5.4227,2
5.4151,3.3595,5.1666,2
5.3704,3.2637,4.9514,2
5.3015,3.4657,5.0543,2
4.1973,2.0232,4.7067,2
4.8481,3.2462,4.9506,2
5.8277,3.9047,5.9757,2
5.3268,2.7444,4.6376,2
5.8492,2.7733,5.3499,2
5.0724,3.5154,5.5577,2
5.0783,3.6499,5.0623,2
4.9339,2.9524,4.7458,2
4.7796,2.7901,4.6224,2
5.0375,2.7461,5.6152,2
4.9695,2.886,4.4151,2
5.0979,2.7732,4.7542,2
4.5997,3.0448,4.4193,2
4.3569,1.6118,5.3523,2
5.3855,3.285,5.5656,2
4.1955,3.533,4.7944,2
4.7747,2.8172,4.5999,2
5.1111,2.201,4.6113,2
5.11,2.7091,5.118,2
5.5404,2.4259,4.9613,2
4.4964,2.7997,4.8845,2
5.0547,2.3627,4.8367,2
6.0083,3.7972,5.4413,2
5.3105,2.8007,5.5235,2
5.086,3.1517,4.4345,2
5.0232,3.1534,5.1848,2
4.9313,2.4993,5.5662,2
5.06,3.4318,4.45,2
5.1921,2.9671,5.2753,2
5.4108,3.3724,4.4254,2
4.1397,3.1057,4.7213,2
4.5281,2.8144,4.8174,2
4.879,1.9595,4.4173,2
4.8392,3.4011,5.3201,2
5.0283,2.1614,5.3793,2
5.7959,2.4509,4.731,2
5.2257,3.157,4.4875,2
5.0535,3.6214,5.0785,2
4.673,3.192,4.913,2
4.2178,2.0783,4.7989,2
4.6612,3.4033,5.73,2
5.0964,1.8637,4.6263,2
5.1156,2.6488,4.56,2
4.8283,2.9175,5.0171,2
5.0373,3.1779,3.9965,2
4.9164,3.4542,5.285,2
4.7272,4.0282,5.1489,2
5.2125,2.5075,4.852,2
4.3933,3.2023,5.0499,2
5.4444,3.5166,5.0425,2
5.2307,3.1214,5.4166,2
5.3021,3.5848,5.7894,2
4.6759,3.1372,5.3588,2
4.5192,4.0454,5.0803,2
5.7705,2.9065,5.134,2
5.0037,2.9966,5.8507,2
4.4846,3.9739,4.8493,2
4.738,3.3904,4.8295,2
5.6367,2.8731,4.5984,2
4.5637,2.5478,5.3714,2
4.8202,2.8206,4.7573,2
4.9895,2.724,4.1453,2
4.3725,2.7124,4.6937,2
4.6268,2.7115,4.843,2
4.3057,3.2405,4.8357,2
4.4211,2.5734,4.3827,2
5.0594,2.6669,4.6565,2
6.0501,3.0044,5.2369,2
4.5322,2.3429,5.459,2
6.1441,3.2011,5.9087,2
4.9587,3.2392,4.9926,2
5.2814,2.3389,5.0492,2
4.4842,2.1281,4.0558,2
5.5442,3.2798,5.0206,2
3.2309,2.5918,4.4278,2
5.0955,2.6671,4.6845,2
4.6133,3.1145,4.9691,2
5.5209,2.6622,5.624,2
5.8302,3.0597,4.5927,2
4.9241,3.0317,5.4851,2
5.0585,3.0635,5.2678,2
5.8016,3.3545,4.5633,2
4.8148,3.0176,5.4695,2
4.4356,3.6125,4.7049,2
5.6823,2.8622,5.3392,2
4.9264,2.8068,4.2325,2
5.0377,3.1057,4.3133,2
5.8355,3.2302,4.6572,2
5.5787,2.2733,5.1295,2
6.2202,3.3155,4.9896,2
4.9975,2.9295,4.3788,2
5.1096,2.9871,5.38,2
5.5888,2.9613,5.3344,2
5.039,3.0622,5.8218,2
4.5686,2.722,5.0753,2
5.2444,2.4658,5.1826,2
5.9551,3.0024,5.2945,2
5.4264,3.1354,5.5962,2
4.3879,3.552,5.2056,2
5.0474,3.1054,5.4538,2
4.3206,2.6846,4.6089,2
5.0195,3.0313,5.2653,2
5.145,3.2541,5.0481,2
5.252,4.1536,5.5376,2
4.6301,3.6664,4.8492,2
5.4663,2.4239,4.9539,2
5.3526,3.0068,5.1344,2
5.8711,3.0267,5.5081,2
5.4902,3.4241,6.0117,2
5.0969,3.2764,5.1011,2
4.2121,2.834,4.7727,2
5.3228,3.2941,5.6354,2
4.0952,2.6723,4.5997,2
4.2685,3.0156,3.7327,2
4.5494,3.6587,5.1016,2
5.3015,3.6001,5.6938,2
5.7248,2.8223,4.8723,2
4.0815,1.9021,4.6202,2
4.7805,2.938,4.5535,2
4.8678,3.4677,4.8497,2
4.5234,3.0172,5.3458,2
5.3366,3.2189,4.9916,2
5.9594,3.7769,4.8751,2
6.0033,2.8819,5.719,2
5.0016,2.8375,5.3165,2
4.8133,2.9654,5.2992,2
4.669,3.1249,5.1427,2
5.9066,3.6086,5.1913,2
4.5116,2.7099,4.6463,2
4.1,3.6361,5.0816,2
5.2539,2.7412,5.8188,2
5.2135,1.9761,4.6425,2
4.9001,2.8282,5.2335,2
5.2037,2.6781,4.8643,2
4.5331,2.9237,5.3295,2
4.2642,2.5544,4.7255,2
4.8266,2.452,5.1458,2
5.245,2.4699,5.0793,2
4.5946,3.4368,5.3079,2
5.995,2.6013,5.162,2
5.8691,3.5887,4.8454,2
4.6754,3.5703,5.4251,2
6.1493,3.3187,5.085,2
5.3432,3.004,4.7917,2
5.2989,2.7253,5.7668,2
4.6758,3.3897,4.4785,2
4.6785,3.5896,4.4836,2
5.9307,3.4773,5.5605,2
4.864,3.1288,4.7748,2
4.3725,3.4801,5.4722,2
4.1622,2.8743,5.1468,2
5.0638,2.2756,4.2444,2
5.4488,3.1501,5.7717,2
4.4581,2.5079,4.4152,2
4.4776,2.7128,5.1012,2
4.1674,2.4031,4.5861,2
4.6533,2.9887,5.4627,2
5.3835,2.9541,5.7394,2
4.4375,2.28,5.2776,2
5.2441,3.394,5.7885,2
5.4012,3.1592,5.3563,2
4.8764,2.6988,4.8488,2
5.5295,2.5704,5.2182,2
4.6255,3.8763,5.4393,2
5.3715,3.0818,5.0107,2
4.6198,2.6851,4.5601,2
5.9504,3.2415,4.9822,2
5.3515,2.7288,4.5061,2
3.7844,3.022,4.9202,2
4.6324,3.3374,4.7759,2
4.0675,2.4105,4.1697,2
5.7923,2.891,4.7993,2
4.4444,3.4578,4.8858,2
5.3223,3.6629,5.0448,2
4.6295,2.6855,5.0971,2
5.1326,3.2772,5.2692,2
5.5815,2.0391,4.8358,2
4.5805,2.909,5.9547,2
5.1681,3.4182,5.2197,2
4.9426,3.238,5.0679,2
5.1932,2.2877,4.214,2
5.3138,3.271,5.4385,2
5.3796,2.5915,5.1665,2
4.4021,2.8877,5.4982,2
5.3493,3.1317,4.7631,2
5.3292,3.1096,4.8961,2
4.784,2.7493,5.4762,2
3.989,2.763,4.8325,2
5.03,3.7114,4.612,2
4.7,2.9895,4.775,2
5.2767,3.7075,4.5039,2
5.4511,3.1214,4.6143,2
4.4562,2.7445,5.4189,2
4.3451,2.8519,4.6773,2
4.5214,2.8872,4.6246,2
5.7094,3.7173,5.9588,2
5.3321,2.8961,5.946,2
5.0564,4.4775,5.2991,2
5.173,3.0394,4.436,2
5.2367,2.0651,4.826,2
5.9591,2.8419,4.397,2
5.0383,2.8115,4.7216,2
4.5901,3.0046,5.0432,2
5.6324,2.9811,5.1341,2
4.359,2.2108,4.4215,2
5.175,3.1629,5.0655,2
4.4628,3.1864,5.4835,2
4.4168,2.5964,4.311,2
6.0837,3.0414,5.2868,2
5.2125,2.4161,4.4035,2
4.6806,2.8978,5.085,2
5.5853,3.5159,5.6585,2
5.1649,3.1244,4.7048,2
5.6919,2.0183,4.1897,2
4.7784,2.9759,5.2743,2
5.8905,3.1947,5.5112,2
4.4718,2.3481,4.9056,2
5.159,2.8326,5.2018,2
4.1106,2.531,4.1768,2
4.7733,2.8683,5.2297,2
5.582,2.893,4.6737,2
4.4992,3.1178,4.3458,2
4.1306,2.2264,4.8269,2
5.6475,3.5642,5.2546,2
6.4237,3.2562,5.1777,2
4.1841,2.963,5.3244,2
4.5051,2.4572,4.5637,2
3.869,2.8546,4.82,2
4.9938,3.0365,5.1086,2
4.6786,2.8824,5.3688,2
3.8907,2.5757,3.8426,2
4.7657,2.8415,4.5561,2
5.4594,2.5169,5.5905,2
4.9338,2.7636,4.6603,2
5.104,2.5007,5.307,2
5.2829,3.3067,5.1967,2
5.4223,3.3862,5.4654,2
4.9044,3.7044,5.7991,2
5.4004,3.2246,4.9832,2
4.7715,2.3227,4.5533,2
4.0429,3.0599,4.8444,2
5.2898,2.9502,6.0145,2
5.1654,3.9182,5.4051,2
5.7066,3.0228,5.9557,2
4.7295,3.8227,5.3874,2
4.1794,3.3613,5.505,2
4.3536,2.3207,5.1459,2
5.7553,2.385,5.1965,2
4.8722,3.2879,5.3296,2
4.9532,3.1411,4.5424,2
4.673,2.2923,5.0375,2
5.2394,3.9461,5.3841,2
4.9635,2.7012,4.3084,2
4.2389,1.832,5.1337,2
5.4465,2.4545,4.426,2
4.8352,1.5926,4.4265,2
5.346,4.154,5.2324,2
6.1085,2.5483,5.2362,2
5.262,3.1944,5.9179,2
5.2475,2.7393,5.8158,2
4.9163,2.6881,4.6253,2
4.6797,2.5729,4.9246,2
4.1279,2.6141,5.4431,2
5.3444,3.8036,4.5981,2
4.8108,3.3898,4.6244,2
5.4728,3.0353,4.156,2
5.5394,3.0155,5.6011,2
4.6246,3.7529,4.4327,2
5.9045,3.2315,4.7834,2
5.2026,2.9022,4.5502,2
6.1042,3.0145,5.1658,2
3.8456,3.8161,5.2442,2
4.6686,3.3134,5.3274,2
6.0368,3.5608,5.1953,2
5.561,2.3187,5.0704,2
4.5957,3.4296,4.3762,2
6.128,2.537,5.4365,2
5.1514,3.6258,4.8917,2
5.5124,2.3743,4.9939,2
5.1712,2.9685,5.5238,2
5.1094,2.465,5.07,2
4.8853,2.7999,5.1552,2
4.4922,2.8333,4.6704,2
4.8538,3.2968,5.7505,2
4.6224,3.4772,5.0607,2
5.0916,2.7929,5.0864,2
4.9863,2.0263,4.9105,2
4.523,3.5663,4.8615,2
5.0515,2.6875,4.7381,2
4.9388,3.2891,5.3646,2
4.8329,3.1892,5.0147,2
5.5189,2.3609,4.2032,2
4.5816,3.1754,5.2119,2
4.4989,3.1563,5.5637,2
5.4949,3.3067,6.0358,2
4.9876,2.7773,5.293,2
5.0146,3.3965,5.054,2
5.7073,3.3961,5.824,2
5.2926,3.3758,4.9341,2
4.463,3.4494,4.9434,2
4.6114,2.3362,4.733,2
5.1665,2.8777,4.7738,2
4.5485,2.5028,4.5729,2
4.8084,3.1082,5.3006,2
4.9443,3.2105,5.4746,2
6.1552,3.4502,5.7098,2
4.735,2.928,5.3146,2
5.3716,3.3964,5.6137,2
5.6957,2.1564,4.9961,2
5.3345,3.1495,5.2256,2
4.5836,3.5105,4.3106,2
4.1299,1.965,4.1995,2
4.7334,2.8815,5.2286,2
5.2604,2.734,5.2158,2
5.3009,3.34,5.3901,2
4.8683,2.9106,5.4385,2
4.8944,2.9568,4.7974,2
4.8579,3.0109,4.4301,2
4.5225,3.5037,5.0899,2
4.981,2.5283,4.6096,2
4.8512,2.239,5.1182,2
5.2557,3.3723,5.6209,2
4.663,3.3591,5.1106,2
4.4928,2.6242,4.5757,2
4.7854,2.5088,4.5531,2
6.3649,3.6919,5.896,2
5.3144,2.5107,4.6584,2
5.5997,3.6834,5.3508,2
4.9673,3.9255,5.0143,2
5.9273,3.1633,5.3034,2
5.0264,2.3434,5.2701,2
5.1852,2.6212,4.5399,2
5.5928,2.8409,4.4309,2
4.3353,2.5669,4.7179,2
4.6436,3.3729,4.5655,2
4.4224,2.8299,5.6938,2
5.2937,3.223,4.7993,2
5.1744,3.2977,5.0853,2
5.1849,2.8469,5.5495,2
4.1185,2.867,4.5616,2
4.6811,3.2395,4.9436,2
4.5979,2.3929,4.881,2
3.9094,2.5756,4.8032,2
4.4357,2.299,4.8879,2
5.1301,3.3781,6.0239,2
5.1369,3.5076,5.194,2
5.0271,2.6907,4.7823,2
5.4931,2.8521,4.9277,2
4.4033,3.786,4.8489,2
5.7426,2.6537,4.4427,2
6.3806,3.4346,5.7761,2
5.2638,2.4495,4.4815,2
4.664,2.7986,4.5799,2
5.2873,2.9386,4.8452,2
4.9487,2.3637,4.8137,2
5.4195,2.42,4.9122,2
4.8251,4.2488,5.1727,2
6.3105,3.6969,5.0101,2
4.8163,2.7208,4.8073,2
5.585,2.8677,4.3593,2
5.7285,2.3832,4.725,2
4.9389,2.7658,4.7829,2
4.8604,2.8379,4.9134,2
4.6121,3.14,5.0867,2
3.3339,2.9646,4.6885,2
5.3807,3.2127,4.6845,2
5.1056,3.1897,5.3933,2
4.5441,2.9186,4.4963,2
5.1075,2.7227,4.5734,2
5.1693,3.7797,4.4347,2
5.4154,3.4162,5.0999,2
5.3514,2.6365,5.4172,2
5.7283,3.3991,4.7895,2
5.0647,3.1753,5.2699,2
4.9809,2.1693,4.9679,2
4.7901,2.5916,4.6099,2
5.1942,2.6002,4.0553,2
5.4222,3.1038,5.0051,2
5.2267,2.4395,5.135,2
4.5735,2.6899,4.8648,2
4.8446,3.1649,4.4822,2
4.9685,2.9512,5.1869,2
4.723,3.6168,4.8823,2
4.4974,2.3602,4.5974,2
5.0961,3.5048,5.3433,2
6.3321,3.5617,6.0657,2
5.5636,2.0972,4.8871,2
5.0694,3.0708,5.194,2
4.4427,3.3672,4.7619,2
4.5548,1.9256,4.1211,2
4.8105,2.7938,5.1779,2
5.1802,3.7286,4.914,2
4.4812,2.9976,5.2441,2
4.9709,3.103,5.7168,2
5.1193,2.5124,4.4799,2
5.1707,2.3482,4.5989,2
4.693,2.2277,4.38,2
5.0257,2.7412,5.7536,2
5.2342,3.4675,4.7186,2
5.0343,2.0737,5.2871,2
4.9422,2.3471,4.6935,2
5.5406,3.1589,5.2054,2
5.009,3.1848,4.6351,2
5.4915,2.6248,4.1708,2
4.1019,2.988,5.2855,2
5.1873,3.0768,5.2178,2
5.2076,3.0923,5.4372,2
5.5599,3.0617,5.0753,2
5.192,3.6082,5.5235,2
5.4323,2.3011,5.0741,2
5.9217,3.4297,5.9682,2
5.8513,2.9139,5.2046,2
4.448,2.9397,4.7402,2
6.6702,3.6048,5.5476,2
5.7819,3.3578,5.2068,2
4.7391,2.461,5.2877,2
5.6808,3.2585,4.7592,2
4.3626,3.8128,5.2081,2
5.3094,3.7449,5.4078,2
5.4775,2.8934,4.6946,2
4.5608,3.0944,4.6464,2
5.6026,2.6713,4.8246,2
4.5518,3.2145,5.0714,2
5.0469,3.0388,4.7519,2
4.1117,2.7988,4.6658,2
5.2417,2.3495,4.0078,2
4.7729,2.3866,4.6582,2
5.1941,2.5231,5.0067,2
4.8903,2.6704,5.1087,2
4.2467,2.9973,4.6873,2
5.7313,3.2236,5.9024,2
5.1842,3.2146,5.0879,2
4.9336,3.2555,4.1471,2
4.7634,3.0214,5.4945,2
5.4818,2.9214,4.8692,2
4.8104,3.1971,5.1244,2
5.7411,3.6592,5.8951,2
5.0433,2.5999,5.2455,2
4.439,3.7116,4.6661,2
5.079,3.3736,4.8372,2
5.3501,2.4108,5.2647,2
5.2356,2.9258,4.564,2
5.1775,3.251,5.3734,2
4.7737,3.0221,4.9041,2
4.5826,3.32,4.6437,2
5.3681,2.9394,5.2532,2
4.9524,2.7725,4.8752,2
5.2794,3.1466,4.374,2
5.8428,2.4667,5.1723,2
5.062,2.7105,4.9129,2
4.846,2.8839,5.1473,2
5.4476,3.3092,4.4288,2
5.1686,3.269,4.8318,2
4.8511,3.3407,5.2271,2
4.9331,2.827,4.5597,2
4.7401,2.9464,5.4528,2
4.7425,3.1273,5.5353,2
4.6257,3.0383,4.8199,2
5.9388,3.4484,5.0148,2
5.3822,3.0037,4.5394,2
5.3399,2.8054,5.2956,2
5.2761,3.0832,5.8092,2
4.409,3.5653,4.9229,2
5.2592,3.8861,4.8701,2
4.712,2.9041,4.8562,2
6.4183,3.021,6.0847,2
4.8701,4.282,5.5167,2
5.1394,2.2727,5.0831,2
5.3688,3.4737,4.5216,2
4.9817,3.5018,4.989,2
5.3037,2.3252,4.3698,2
5.1229,2.6241,4.2224,2
5.0461,2.7117,4.8447,2
5.2391,3.3558,4.3373,2
5.1156,3.3336,4.8921,2
5.7822,2.9971,5.4733,2
4.6004,2.2133,4.3862,2
5.4875,2.5961,5.4007,2
5.7034,2.8349,5.1233,2
4.4883,3.1213,4.5265,2
4.8788,3.9084,5.4845,2
5.6759,2.7366,5.21,2
4.9273,3.2668,4.8437,2
4.4489,2.0529,4.5858,2
7.0926,3.1566,5.4836,2
5.2503,2.7231,4.7871,2
4.4274,2.6004,4.6611,2
4.9656,2.3054,4.2655,2
4.3436,3.5629,5.1183,2
5.3871,2.656,4.4789,2
4.0334,2.6412,5.5156,2
4.7171,3.3781,5.124,2
4.5113,2.6467,4.2853,2
6.0145,3.73,4.8132,2
4.3814,3.4587,4.8364,2
5.5373,2.1955,5.0147,2
4.5791,3.1297,4.5313,2
4.4462,3.0808,4.6299,2
4.2292,2.4249,5.2374,2
5.4582,2.185,5.5353,2
5.9113,3.3293,5.6233,2
4.4462,2.4696,4.6271,2
4.7525,3.5992,5.8421,2
5.4154,2.5895,4.621,2
4.7737,2.9571,5.2042,2
5.4015,2.8438,4.8289,2
4.7725,1.8406,4.5713,2
4.9272,3.6587,4.8396,2
5.1648,2.4602,4.133,2
4.7359,2.5787,4.2812,2
4.7081,2.2578,4.6119,2
4.4628,3.339,4.8666,2
4.1928,2.7255,4.4071,2
4.7176,3.1601,5.0019,2
5.9231,2.9862,5.2879,2
4.5818,3.1073,5.7215,2
6.1223,3.827,5.0094,2
4.5259,3.1947,5.0068,2
5.6473,2.4734,6.1988,2
4.9114,2.6709,4.8737,2
5.0482,3.3654,5.2746,2
4.5865,2.8215,5.132,2
5.2995,3.277,4.7127,2
4.4488,2.0255,4.2761,2
5.7641,3.3042,5.8191,2
5.438,2.3659,4.94,2
49.313,2.2603,0.96387,3
49.815,2.5244,1.8799,3
49.312,2.9974,1.7681,3
50.208,3.2705,1.872,3
51.381,2.8624,1.8289,3
49.603,2.7238,1.9265,3
49.888,3.0606,2.3537,3
50.007,2.9124,1.8796,3
50.267,1.9085,2.1193,3
50.134,2.8015,1.9285,3
49.714,3.0453,1.691,3
49.671,2.3964,1.9956,3
49.523,3.4998,1.8262,3
49.737,2.7421,2.0508,3
50.514,2.7338,1.6049,3
49.972,3.1924,2.1488,3
49.479,3.0761,2.0496,3
49.719,3.2194,2.8512,3
51.143,3.6358,2.6373,3
50.249,2.8225,1.7229,3
49.432,2.98,1.5427,3
49.428,2.7022,2.2998,3
50.205,3.2164,2.5186,3
50.635,2.8161,2.1096,3
49.672,2.47,1.8751,3
49.345,2.5174,1.4606,3
49.121,2.47,1.9279,3
49.053,2.2092,1.169,3
50.082,2.8495,2.0314,3
49.751,3.3633,1.7844,3
49.455,3.1822,2.2024,3
49.702,2.3547,1.9115,3
49.361,2.3715,1.7293,3
50.459,3.5779,1.773,3
50.63,3.1539,2.0407,3
50.752,3.4004,2.7895,3
48.924,2.8338,2.6726,3
49.961,3.5105,2.5587,3
49.584,3.3368,2.4578,3
49.438,3.0162,2.109,3
49.28,2.4702,1.778,3
50.679,2.7507,0.88719,3
50.32,3.67,1.8911,3
50.292,3.1075,1.6114,3
49.703,2.8029,2.1758,3
50.143,3.3825,1.2424,3
50.328,2.2105,1.82,3
50.048,2.9584,1.6443,3
49.924,3.0417,1.9327,3
50.294,3.1131,2.3532,3
50.497,3.3309,1.9608,3
50.433,2.7931,2.1905,3
50.264,2.2254,1.2515,3
50.044,3.0571,2.725,3
50.116,2.7957,2.2445,3
49.839,2.788,1.4776,3
49.534,2.6336,2.7238,3
49.456,2.5231,2.8903,3
49.621,2.7745,1.569,3
49.932,2.1493,2.1414,3
49.995,2.4263,1.5158,3
50.186,2.7741,2.5933,3
50.186,3.6157,2.2416,3
49.989,2.963,2.3089,3
50.246,3.8746,1.8361,3
49.644,2.988,1.5527,3
49.267,2.367,1.9011,3
50.982,3.4164,2.2352,3
49.56,3.5413,2.7642,3
49.874,2.8163,1.627,3
50.209,3.2818,2.1955,3
49.841,3.5188,1.5179,3
49.79,2.5537,1.7494,3
50.763,2.9567,2.0328,3
48.992,1.3022,0.78142,3
50.152,2.3592,1.5524,3
49.91,3.08,2.4927,3
49.574,2.4223,1.3875,3
50.69,3.1116,2.4642,3
49.661,3.7364,2.2888,3
49.72,2.3349,1.7291,3
49.587,3.2025,2.5427,3
49.762,3.1451,2.0769,3
50.154,3.0186,2.0419,3
50.167,2.6548,2.2666,3
50.866,3.5923,2.1071,3
50.659,3.491,2.3819,3
50.431,3.9166,2.2941,3
49.906,3.0538,2.1193,3
50.436,4.0565,2.9696,3
50.231,3.0209,2.1711,3
49.31,2.5139,1.5701,3
49.924,3.6637,2.0894,3
50.336,2.4935,2.2706,3
50.153,3.1393,2.0145,3
48.961,2.3427,1.4726,3
50.409,2.7842,0.98047,3
49.631,2.9835,2.2572,3
50.789,2.2934,1.6324,3
50.844,2.9736,2.3596,3
50.176,3.7911,2.312,3
50.261,3.349,2.1592,3
49.931,2.8507,1.9087,3
50.442,2.9747,1.6364,3
50.638,3.9919,2.4928,3
49.243,3.0132,1.8592,3
50.212,3.2356,2.1984,3
50.213,2.6559,2.4103,3
49.988,1.8014,1.5067,3
49.81,3.3718,1.6507,3
49.243,3.2936,1.8091,3
50.515,3.2297,1.6051,3
50.285,4.4744,2.3468,3
49.401,3.1463,1.4951,3
50.691,2.9727,1.9736,3
50.004,3.1829,1.2835,3
49.736,3.1488,2.4139,3
50.285,3.1829,2.5523,3
50.457,3.299,2.5445,3
50.083,3.1439,1.6193,3
49.508,3.7156,1.9416,3
50.785,2.7975,2.3176,3
50.643,2.9222,1.4593,3
50.136,2.6053,2.2713,3
49.784,2.7974,2.2216,3
51.531,3.2516,1.505,3
49.493,4.3861,2.3329,3
51.058,3.7978,1.4859,3
49.513,3.0227,2.4973,3
49.663,3.1708,1.4824,3
50.471,2.6262,2.5177,3
50.626,3.1094,1.621,3
50.737,3.0333,1.2577,3
50.894,3.4396,2.5003,3
50.144,3.5601,2.0563,3
50.467,3.0969,2.2584,3
49.515,3.2509,1.8575,3
50.18,2.4498,2.6427,3
48.64,2.9205,2.1556,3
50.106,3.8266,2.4814,3
50.313,3.7449,2.3549,3
49.929,2.8797,2.7087,3
50.592,3.488,2.8002,3
49.877,2.4671,1.3813,3
49.321,2.6318,1.7177,3
49.312,2.6726,1.5306,3
49.707,3.3379,2.3587,3
50.084,2.5705,2.1009,3
49.932,3.0905,2.3178,3
50.001,3.0511,1.4745,3
49.871,3.1716,1.5709,3
48.639,2.4476,2.2458,3
51.606,3.1424,2.9276,3
49.905,2.5657,1.9246,3
49.72,2.6843,1.6437,3
50.069,2.3303,1.465,3
50.275,2.1716,1.2613,3
49.645,3.7005,2.1918,3
50.61,2.754,2.0867,3
50.368,2.3165,1.1256,3
49.962,2.68,2.0615,3
50.526,3.2668,2.4448,3
49.435,3.1851,1.7708,3
49.121,2.7579,2.0281,3
50.396,3.1408,3.0756,3
50.893,3.4885,2.013,3
50.483,3.6088,2.0702,3
49.34,2.9161,2.3692,3
51.052,2.9124,2.2882,3
49.596,2.7598,1.9854,3
50.01,2.2417,1.7675,3
48.669,2.8583,1.2785,3
49.873,2.6824,1.8024,3
52.014,1.9328,2.4658,3
50.02,3.3603,2.468,3
48.885,3.0577,1.1033,3
50.105,3.0291,2.1309,3
49.599,3.4107,1.994,3
50.765,3.3333,1.884,3
50.234,3.2217,2.4514,3
49.967,3.0937,1.5268,3
49.448,2.9549,0.95093,3
50.13,2.7648,2.4567,3
50.37,2.7206,1.7642,3
50.226,3.0876,2.406,3
50.058,2.8773,1.8686,3
50.177,2.816,2.9225,3
49.568,3.0933,1.8511,3
50.528,3.4425,1.3022,3
49.512,3.1603,1.6935,3
49.642,2.7647,1.6069,3
48.726,2.7333,1.1427,3
49.272,2.6984,2.1182,3
50.603,2.7762,2.0553,3
