0,1,2
-32.189144134521484,-2.990570068359375,0.0
-42.88735961914063,-1.9361915588378904,0.0
-50.80133819580078,-4.53580379486084,0.0
-49.945396423339844,-6.8185014724731445,0.0
-48.32247924804688,-8.00096607208252,0.0
-45.88739395141602,-1.5544942617416382,0.0
-47.10679244995117,17.273149490356445,0.0
-47.15298080444336,18.27472496032715,0.0
-49.848121643066406,12.34173583984375,0.0
-34.81103515625,-7.935843467712402,0.0
-46.84210968017578,7.10204553604126,0.0
-44.2042236328125,-10.118692398071287,0.0
-34.482276916503906,8.167045593261719,0.0
-48.22035598754883,17.46217918395996,0.0
-51.43857955932617,12.635889053344727,0.0
-31.09301567077637,-0.7328845858573914,0.0
-33.279064178466804,13.60476016998291,0.0
-45.87765121459961,-5.78426456451416,0.0
-29.80520248413086,6.308083534240723,0.0
-52.03279113769531,-4.2036218643188485,0.0
-55.79301834106445,-2.736818790435791,0.0
-41.92243194580078,-6.394797325134277,0.0
-37.07878112792969,16.120630264282227,0.0
-54.73125076293945,6.49848747253418,0.0
-39.282958984375,8.069178581237793,0.0
-55.08662414550781,-3.026106834411621,0.0
-37.77315521240234,-4.7357215881347665,0.0
-47.1501350402832,14.9876127243042,0.0
-41.21367263793945,4.871212959289551,0.0
-57.05449295043945,-0.2899770140647888,0.0
-35.684295654296875,-2.489849328994751,0.0
-52.856712341308594,9.270430564880373,0.0
-37.15710830688477,2.976344347000122,0.0
-29.242412567138672,7.134535312652588,0.0
-36.14656448364258,12.24897289276123,0.0
-37.806434631347656,6.2876830101013175,0.0
-48.11748504638672,-0.5890989303588867,0.0
-34.830432891845696,-4.337339401245116,0.0
-47.04943084716797,-1.724611520767212,0.0
-47.63158798217773,17.534196853637695,0.0
-49.60820007324219,-5.9092116355896,0.0
-30.94416236877441,14.657615661621096,0.0
-52.47362518310547,-0.23186226189136505,0.0
-41.958641052246094,0.8956895470619202,0.0
-39.877140045166016,8.765583992004395,0.0
-49.2153205871582,-10.738924980163574,0.0
-45.41048431396485,8.159511566162111,0.0
-53.63684463500977,2.9946601390838623,0.0
-40.6843376159668,-2.3505096435546875,0.0
-48.62226104736328,-13.038622856140135,0.0
-34.15066909790039,3.956673860549927,0.0
-50.75555801391602,10.990318298339844,0.0
-38.70817565917969,7.09312629699707,0.0
-34.35302352905273,11.716320991516113,0.0
-37.2597770690918,2.3166882991790767,0.0
-39.00867080688477,10.80755615234375,0.0
-40.72551727294922,-2.491443157196045,0.0
-35.49789047241211,-6.05155611038208,0.0
-51.1202507019043,7.840871810913086,0.0
-52.17936706542969,10.649569511413574,0.0
-55.4473991394043,3.0281004905700684,0.0
-34.82527542114258,-5.9122376441955575,0.0
-48.78124618530274,1.5778790712356567,0.0
-50.23623275756836,2.2581472396850586,0.0
-31.1706485748291,0.8076249361038208,0.0
-41.3372917175293,1.56576669216156,0.0
-45.84364700317383,-7.622786045074463,0.0
-43.99069595336914,-13.25399398803711,0.0
-36.28472518920898,-8.072060585021973,0.0
-34.80460739135742,9.495190620422363,0.0
-52.05062103271485,-6.86164140701294,0.0
-47.19986343383789,-6.507654666900635,0.0
-37.90529251098633,13.485885620117188,0.0
-53.26604461669922,9.098587989807127,0.0
-43.170501708984375,14.630205154418945,0.0
-52.58056640625,-0.4550175368785858,0.0
-33.54202651977539,4.2803144454956055,0.0
-37.74352645874024,12.095510482788086,0.0
-36.60215377807617,1.8812310695648196,0.0
-30.73542404174805,0.03847357630729675,0.0
-31.20345687866211,-1.5271002054214478,0.0
-38.35315322875977,9.990806579589844,0.0
-38.82136535644531,2.772190570831299,0.0
-41.17922592163086,-6.741960525512695,0.0
-37.623291015625,-5.643571853637695,0.0
-44.537540435791016,-11.029306411743164,0.0
-38.47393035888672,-9.283525466918944,0.0
-31.654315948486328,-0.551086962223053,0.0
-51.1405029296875,11.07137966156006,0.0
-52.60871505737305,-0.13382458686828613,0.0
-38.05038833618164,13.483880996704102,0.0
-29.625078201293945,4.265089988708496,0.0
-41.0825309753418,12.263901710510256,0.0
-48.608116149902344,2.22485876083374,0.0
-45.38458633422852,9.899081230163574,0.0
-47.75568389892578,-5.104751586914063,0.0
-48.36137008666992,9.72612476348877,0.0
-35.94875717163086,-4.405084609985352,0.0
-33.32301712036133,0.14812633395195007,0.0
-37.78960418701172,-9.289713859558104,0.0
-36.61531448364258,-2.027754545211792,0.0
-37.69725036621094,17.027280807495114,0.0
-43.74252700805664,10.492964744567873,0.0
-36.11984634399414,4.927278995513916,0.0
-53.19508361816406,2.107959270477295,0.0
-36.96226119995117,17.116670608520508,0.0
-34.782970428466804,4.744481563568115,0.0
-45.32490921020508,16.479089736938473,0.0
20.646713256835934,-10.225179672241213,0.0
-31.021595001220703,0.5655181407928467,0.0
-53.60267639160156,-0.7209753990173341,0.0
-30.61554336547852,3.0653979778289795,0.0
-35.073070526123054,-7.384248733520508,0.0
-52.39085006713867,-0.1007169708609581,0.0
-52.560791015625,17.466022491455078,0.0
-44.3476676940918,0.2733422219753265,0.0
-47.58023452758789,-12.513888359069824,0.0
-36.15734481811523,17.109291076660153,0.0
-52.8665771484375,1.6144336462020874,0.0
-51.74801635742188,9.397337913513184,0.0
-43.60064315795898,-3.075701236724853,0.0
-50.04584503173828,15.845939636230467,0.0
-47.40945434570313,2.552418708801269,0.0
-37.80697250366211,-9.34909439086914,0.0
-53.00883483886719,1.6896301507949831,0.0
-43.872047424316406,7.49934196472168,0.0
-46.670860290527344,2.6706058979034424,0.0
-33.093822479248054,9.201565742492676,0.0
-40.04912567138672,1.584580659866333,0.0
-51.13122940063477,16.351713180541992,0.0
-38.85881805419922,2.9585886001586914,0.0
-38.45526885986328,-8.371803283691406,0.0
-34.58416748046875,9.56923770904541,0.0
-53.3647346496582,4.08553409576416,0.0
-40.14199447631836,4.729537487030028,0.0
-42.10833358764648,12.533195495605467,0.0
-40.58793640136719,13.833935737609865,0.0
-32.26975250244141,7.4602928161621085,0.0
-46.098411560058594,12.184788703918455,0.0
-41.85031127929688,-0.5301976203918457,0.0
-43.90848922729492,-11.987655639648438,0.0
-46.83925247192383,-0.14908353984355927,0.0
-38.81694030761719,0.1062328889966011,0.0
-47.68770217895508,18.56725311279297,0.0
-36.27279281616211,-8.387145042419434,0.0
-34.47213363647461,11.07968044281006,0.0
-48.8475456237793,-4.841710090637207,0.0
-47.176353454589844,2.2896349430084233,0.0
-47.62804412841797,16.125795364379886,0.0
-44.94303512573242,9.198290824890137,0.0
-48.28388595581055,-9.061936378479004,0.0
-39.59639739990234,11.614408493041992,0.0
-34.71273422241211,1.0250548124313354,0.0
-45.73329544067383,3.8301401138305664,0.0
-36.511619567871094,-0.7744370102882385,0.0
-31.697959899902344,-4.205233097076416,0.0
-35.666446685791016,-8.696382522583008,0.0
-37.11861801147461,-0.5408955216407776,0.0
-53.82954788208008,6.669957160949707,0.0
-52.13101577758789,5.480630874633789,0.0
-44.523826599121094,5.393532752990723,0.0
-37.39129257202149,-4.8644843101501465,0.0
41.23471450805664,-27.39196968078613,0.0
-55.57299041748047,3.2692475318908687,0.0
-37.74050903320313,-6.930587291717528,0.0
-54.837257385253906,3.6213924884796143,0.0
-43.83845520019531,13.006576538085938,0.0
-50.75374984741211,11.840877532958984,0.0
-52.03404235839844,-0.7266089916229248,0.0
-38.5801887512207,-9.1236572265625,0.0
-32.09221649169922,-0.5055490136146545,0.0
-51.601356506347656,0.17442472279071808,0.0
-32.15956878662109,6.4996256828308105,0.0
-52.90554428100586,-1.6259965896606443,0.0
-46.5154914855957,17.960844039916992,0.0
-42.6852912902832,14.766030311584473,0.0
-31.39848899841309,6.917943000793457,0.0
-43.64195251464844,9.48892307281494,0.0
-44.59058380126953,-7.537583827972412,0.0
-43.81297302246094,-13.1404390335083,0.0
-45.82556533813477,-4.7827582359313965,0.0
-52.06652069091797,13.790168762207033,0.0
-50.42792510986328,13.521732330322266,0.0
-47.0707893371582,-2.7906408309936523,0.0
-42.3271598815918,13.148110389709473,0.0
-29.65165710449219,5.6369948387146,0.0
-41.7147331237793,16.095001220703125,0.0
-36.5418815612793,12.260438919067385,0.0
-51.39365768432617,-3.604048490524292,0.0
-31.551380157470703,-4.776538848876953,0.0
-42.118431091308594,12.817922592163086,0.0
-51.04114151000977,1.4482827186584473,0.0
-37.39916610717773,1.3843587636947632,0.0
-38.90221405029297,18.134004592895508,0.0
-51.29564666748047,15.760144233703613,0.0
-35.345191955566406,15.789841651916506,0.0
-52.24100875854492,-0.9498759508132936,0.0
-34.67819595336914,15.284469604492188,0.0
-46.23762893676758,1.274665355682373,0.0
-33.562484741210945,-5.1987037658691415,0.0
-34.75149154663086,15.684792518615724,0.0
-55.31473922729492,6.328865051269531,0.0
-47.11035537719727,1.882904052734375,0.0
-48.17578887939453,9.610713958740234,0.0
31.31084442138672,-15.279080390930176,0.0
-32.984573364257805,-0.4980908930301666,0.0
-40.3387565612793,14.629254341125488,0.0
-56.14632034301758,2.6221082210540767,0.0
25.127634048461914,21.96634101867676,0.0
-50.852577209472656,-10.267789840698242,0.0
-52.658485412597656,5.16161060333252,0.0
-50.48363494873047,-8.942827224731445,0.0
-40.692081451416016,-2.377919912338257,0.0
-42.7984504699707,-11.491382598876953,0.0
-30.6031551361084,5.8227787017822275,0.0
-45.88522338867188,-0.7717123031616211,0.0
-53.70116806030274,5.987849712371826,0.0
-35.35691833496094,5.197397708892822,0.0
-50.75262069702149,-3.4708197116851807,0.0
-37.01264953613281,15.420899391174315,0.0
-57.14748001098633,1.1900125741958618,0.0
-44.925086975097656,-2.422419309616089,0.0
-29.299015045166016,10.422916412353516,0.0
-43.29751586914063,-0.4050767719745636,0.0
-56.721412658691406,2.088451385498047,0.0
-34.346973419189446,-5.024024963378906,0.0
-52.12697982788086,3.970808982849121,0.0
-50.64859390258789,11.84410285949707,0.0
-49.99946594238281,10.259296417236328,0.0
-47.525184631347656,3.925986051559448,0.0
-38.15587997436523,7.315329551696777,0.0
-51.95516967773438,-6.832143306732178,0.0
-43.98254013061523,10.921151161193848,0.0
-45.12985610961914,-7.258033752441406,0.0
-45.136497497558594,7.624269008636475,0.0
-44.61249542236328,15.089014053344727,0.0
-44.79288101196289,7.4392948150634775,0.0
-45.428611755371094,3.8511147499084473,0.0
-53.06242752075195,-0.27958962321281433,0.0
-39.26128768920898,-4.653265476226807,0.0
-47.69034957885742,-10.55821704864502,0.0
-53.51333618164063,1.9682042598724363,0.0
-50.58433532714844,-4.777833938598633,0.0
-49.37086868286133,-3.069602727890014,0.0
-53.06563186645508,3.146077871322632,0.0
31.316858291625977,-14.947505950927734,0.0
-34.65074920654297,0.794821560382843,0.0
-31.73771095275879,7.876328945159912,0.0
-40.60654067993164,-1.328156590461731,0.0
-46.97267150878906,-0.6639013290405273,0.0
-48.63756942749024,12.869040489196776,0.0
-46.55739212036133,-11.893143653869627,0.0
-38.74276351928711,3.080268383026123,0.0
-36.092918395996094,8.267084121704103,0.0
-46.25086212158203,2.861923217773437,0.0
-55.75557327270508,-2.683790683746338,0.0
-54.59657669067383,0.6682010889053345,0.0
-21.895166397094727,6.910829544067383,0.0
-40.29462814331055,2.1097850799560547,0.0
-55.26869201660156,0.4473761022090912,0.0
-48.82113647460938,9.68910312652588,0.0
-48.80317306518555,-2.5110421180725098,0.0
-21.31207275390625,7.806007385253906,0.0
-52.26707458496094,3.8464701175689697,0.0
-51.25622177124024,7.469114303588867,0.0
-44.08322525024414,4.857338905334473,0.0
-38.77885818481445,7.964151859283447,0.0
-54.790733337402344,2.7274794578552246,0.0
-55.341026306152344,2.6774792671203613,0.0
-51.81775665283203,-0.5174425840377808,0.0
-49.14947891235352,8.859036445617676,0.0
-37.061012268066406,15.99586582183838,0.0
-44.07778930664063,-12.84765911102295,0.0
-31.75668334960937,7.134830951690674,0.0
-47.045677185058594,8.576216697692871,0.0
-34.161903381347656,-3.4404242038726807,0.0
-40.25579833984375,4.543130397796631,0.0
-42.46444320678711,12.068066596984865,0.0
-38.265907287597656,11.173250198364258,0.0
-46.57553482055664,-4.874703884124756,0.0
-34.50504684448242,0.11967414617538452,0.0
-32.318859100341804,-0.4982999861240387,0.0
-44.04646682739258,10.28609848022461,0.0
-41.66389083862305,15.408355712890625,0.0
-45.13748168945313,15.86194896697998,0.0
-51.91860580444336,-1.33916974067688,0.0
-30.86667251586914,9.806100845336914,0.0
-44.53750228881836,-1.8383800983428955,0.0
-42.26910781860352,12.291844367980955,0.0
-41.80001449584961,7.345634937286378,0.0
-35.694801330566406,7.158024311065674,0.0
-53.44122695922852,3.2584264278411865,0.0
-52.2578239440918,14.002527236938475,0.0
-40.11348724365234,-8.548727035522461,0.0
-48.40359115600586,13.538997650146484,0.0
-39.39507293701172,-0.7352409362792969,0.0
-41.01910400390625,-1.8515503406524656,0.0
-46.80853652954102,-9.63591766357422,0.0
-46.834556579589844,8.741517066955566,0.0
-50.637062072753906,17.131385803222653,0.0
-44.53189468383789,-7.427459716796875,0.0
-46.425010681152344,-11.810519218444824,0.0
-42.8530387878418,14.766321182250975,0.0
-43.17334365844727,15.93307876586914,0.0
-52.02299118041992,11.023938179016113,0.0
-45.34963607788086,3.971327066421509,0.0
-52.92088317871094,13.324507713317873,0.0
-29.42829895019531,6.3646240234375,0.0
-36.06198501586914,13.593742370605467,0.0
-39.17371368408203,-2.1110489368438716,0.0
-33.88025665283203,-4.6528401374816895,0.0
-50.89209365844727,8.764169692993164,0.0
-31.07235908508301,9.814361572265623,0.0
-41.06408309936523,9.376609802246094,0.0
-47.99309158325195,-10.350008010864258,0.0
-42.07683944702149,-1.9110238552093504,0.0
-47.83021926879883,-12.607327461242676,0.0
-31.11186408996582,4.203565597534181,0.0
-51.68539047241211,4.988910675048828,0.0
-46.03646850585938,12.638779640197756,0.0
-42.96477127075195,-8.474554061889647,0.0
-55.514915466308594,-3.6527743339538574,0.0
-31.93373107910156,13.284746170043945,0.0
-37.923583984375,-5.173567771911621,0.0
-51.82886505126953,2.871281147003174,0.0
-55.18298721313477,6.537990093231201,0.0
-49.27191162109375,8.747847557067871,0.0
-35.7514533996582,14.982134819030762,0.0
-44.42964172363281,8.200703620910645,0.0
-36.665870666503906,1.8289040327072144,0.0
-39.91442489624024,-1.4394006729125977,0.0
-37.8279914855957,-2.389329433441162,0.0
-39.5628547668457,15.838382720947266,0.0
-48.83244705200195,14.54671573638916,0.0
-40.52423858642578,13.13105010986328,0.0
-35.53253173828125,5.557042121887207,0.0
-39.44965362548828,-4.647980690002441,0.0
-37.25236511230469,15.758490562438965,0.0
-48.64842224121094,-11.545515060424805,0.0
-39.76177978515625,15.067771911621096,0.0
-34.512020111083984,-1.6395573616027832,0.0
-49.91800308227539,14.751592636108398,0.0
-44.55801773071289,-2.599167823791504,0.0
-51.97532653808594,-7.585648059844972,0.0
-45.11144638061523,15.466835975646973,0.0
-52.75459671020508,-4.308466911315918,0.0
-41.12190246582031,7.953541278839111,0.0
-45.1999397277832,-1.1032341718673706,0.0
-49.86947631835938,15.308765411376953,0.0
-36.53152084350586,0.5529900789260864,0.0
-52.47826766967773,8.011456489562987,0.0
-47.410240173339844,8.158936500549316,0.0
-44.64399337768555,10.94442653656006,0.0
-39.22005462646485,-9.333745956420898,0.0
-30.157888412475586,-1.0135962963104248,0.0
-48.13629913330078,8.845939636230469,0.0
-37.74341583251953,12.5564603805542,0.0
-47.324180603027344,1.7872662544250488,0.0
-49.63299560546875,14.133292198181152,0.0
-29.199493408203125,9.92739200592041,0.0
-47.62891387939453,8.39281177520752,0.0
-42.85950469970703,14.791184425354006,0.0
-43.30684280395508,1.1252260208129885,0.0
-44.06987762451172,4.979286670684815,0.0
-35.803585052490234,-7.675705909729004,0.0
-45.00969314575195,-5.570817947387695,0.0
-45.8271713256836,-11.933212280273438,0.0
-38.86581039428711,-0.5087724328041077,0.0
-37.71048355102539,6.415566921234131,0.0
-43.161766052246094,15.954970359802244,0.0
-49.353309631347656,0.29349225759506226,0.0
-47.43698120117188,-11.298996925354006,0.0
-46.90261459350586,15.213829040527346,0.0
-56.36347198486328,-1.6650471687316897,0.0
-39.97182846069336,-7.1693482398986825,0.0
-44.71651077270508,-2.850369691848755,0.0
-36.24828720092773,3.1545073986053467,0.0
-37.78523254394531,15.174379348754885,0.0
-35.410762786865234,-5.55448055267334,0.0
-48.13279724121094,6.737019062042236,0.0
-40.47711563110352,-2.347983360290528,0.0
-35.69584655761719,-4.982680797576903,0.0
-38.60047149658203,14.658080101013185,0.0
-37.43511199951172,16.062068939208984,0.0
-46.05408477783203,16.385644912719727,0.0
-48.90687561035156,-6.352842807769775,0.0
-47.017066955566406,-2.977880477905273,0.0
-47.77326202392578,16.187969207763672,0.0
-37.55405807495117,12.140762329101562,0.0
-34.732967376708984,3.8211746215820312,0.0
-38.71111297607422,10.850010871887207,0.0
-31.174650192260746,0.9450314044952391,0.0
-47.73976135253906,11.753935813903807,0.0
-36.940574645996094,2.248668670654297,0.0
-34.358020782470696,8.531604766845701,0.0
-42.35328674316406,2.5956919193267822,0.0
-50.13405990600586,0.35712382197380066,0.0
-35.20320510864258,-0.9833887219429016,0.0
-48.68170928955078,11.339822769165039,0.0
-51.89839172363281,9.102216720581056,0.0
-45.21992874145508,9.439093589782717,0.0
-47.314453125,13.767724990844727,0.0
-32.01419448852539,12.01504135131836,0.0
-49.69189453125,-10.609018325805664,0.0
-36.92353057861328,12.359601020812988,0.0
-50.410057067871094,12.176299095153807,0.0
-49.63570022583008,10.746880531311037,0.0
-35.143768310546875,15.411128044128418,0.0
-40.44809341430664,8.471216201782228,0.0
-36.48352813720703,16.90835952758789,0.0
-44.13628387451172,10.294740676879883,0.0
-31.239276885986328,14.400157928466795,0.0
-33.501819610595696,4.287794589996338,0.0
-33.99312210083008,-3.4068586826324463,0.0
-38.34854507446289,9.982020378112793,0.0
-52.5336799621582,-2.996830940246582,0.0
-39.343605041503906,12.40621852874756,0.0
-52.099098205566406,-7.6340012550354,0.0
-40.19522476196289,-6.400555610656737,0.0
-38.80443954467773,5.819254398345947,0.0
-32.279163360595696,7.528534889221191,0.0
-42.42312240600586,0.8312281370162964,0.0
-40.3797721862793,15.186127662658693,0.0
-36.80900573730469,6.311828136444093,0.0
-44.12835311889648,9.35524845123291,0.0
-40.27081680297852,14.705402374267578,0.0
-39.373497009277344,2.5778403282165527,0.0
-30.82561683654785,3.3080224990844727,0.0
-52.23668670654297,14.04679012298584,0.0
