0,1,2
-46.6176872253418,-31.096553802490234,4.0
23.162508010864254,-27.82021141052246,0.0
-43.36830139160156,-35.30722427368164,4.0
-8.169221878051758,-1.0377302169799805,2.0
31.21737289428711,-8.131184577941895,6.0
19.616844177246094,-20.93805313110352,0.0
4.27610445022583,-34.82648086547852,0.0
32.22660446166992,-31.05965805053711,0.0
10.900477409362793,-32.57184600830078,0.0
38.36419296264648,31.711055755615234,3.0
-38.76572036743164,26.613168716430664,1.0
41.701759338378906,0.01131422817707062,6.0
-1.12424898147583,-13.568197250366213,2.0
-12.623329162597654,33.39686965942383,2.0
24.79399299621582,26.1202335357666,3.0
-23.022905349731445,35.270591735839844,1.0
-36.05577087402344,-43.58478927612305,4.0
-8.719359397888184,40.127906799316406,1.0
32.40707015991211,7.7929444313049325,5.0
-37.05168151855469,-35.711631774902344,4.0
37.34688568115234,-15.034656524658205,6.0
-10.94028377532959,-37.38887405395508,4.0
-35.02647018432617,8.780760765075684,7.0
6.000446796417236,-12.624943733215332,2.0
-16.05316162109375,25.48534202575684,8.0
-14.412434577941895,-5.6774635314941415,7.0
-36.60216903686523,-18.676509857177734,9.0
-5.391188144683838,2.9947047233581543,2.0
10.990827560424805,-32.68339157104492,0.0
34.078304290771484,15.698345184326172,5.0
-38.71392059326172,26.73654365539551,1.0
-22.005199432373047,-43.22175979614258,4.0
-3.555047035217285,-12.051856994628904,2.0
2.770881175994873,19.56236267089844,8.0
17.468338012695312,26.266101837158203,3.0
3.483539581298828,5.33449125289917,2.0
-36.59259796142578,-43.287696838378906,4.0
-35.17786026000977,28.57379150390625,1.0
34.869632720947266,8.943787574768066,5.0
-37.54588317871094,-36.564449310302734,4.0
37.218204498291016,-15.213114738464355,6.0
25.76093673706055,-27.01564979553223,0.0
-36.65959167480469,1.3797118663787842,7.0
-8.103198051452638,-34.54098892211914,9.0
-19.110034942626953,24.33513832092285,8.0
-9.628175735473633,-40.14301681518555,4.0
-36.39097213745117,-11.506329536437988,9.0
2.830286979675293,20.54866600036621,8.0
11.776095390319824,-34.52717971801758,0.0
-13.97153091430664,47.0609016418457,1.0
-40.12759017944336,20.97561454772949,1.0
5.405697822570801,-31.24273681640625,0.0
2.0684361457824707,-22.20775604248047,2.0
0.4374127984046936,-0.9699144959449768,2.0
17.099098205566403,26.110055923461914,3.0
8.915475845336914,-15.021026611328125,2.0
-37.35094451904297,-40.82400894165039,4.0
-22.151552200317386,-44.32661056518555,4.0
31.8979434967041,13.62136173248291,5.0
-1.9368276596069336,46.25793075561523,8.0
35.4818000793457,-10.151890754699707,6.0
32.304031372070305,20.15521812438965,5.0
-38.91474533081055,7.5921874046325675,7.0
-17.44451904296875,-2.646679401397705,7.0
-16.632511138916016,25.33283233642578,8.0
4.543031215667725,19.12733268737793,8.0
-41.84365463256836,-15.038891792297365,9.0
-29.78797149658203,14.916622161865234,7.0
-36.59052658081055,-43.2890510559082,4.0
-15.162327766418455,7.386826992034912,7.0
17.13601303100586,26.21554374694824,3.0
3.2159252166748047,1.8283641338348389,2.0
12.04606819152832,-32.308177947998054,0.0
1.8256245851516724,17.134710311889652,8.0
34.637863159179695,-8.963569641113281,6.0
6.0586466789245605,22.58198165893555,8.0
33.75887680053711,-7.036473751068115,6.0
-4.081003665924071,49.56171417236328,1.0
36.040035247802734,-14.370694160461426,6.0
0.3559114933013916,31.31948661804199,8.0
-36.689552307128906,-18.881277084350586,9.0
-21.326265335083008,-49.53588104248047,4.0
10.853365898132324,-35.082290649414055,0.0
-23.23711204528809,-19.00537872314453,9.0
7.324551582336426,-33.324047088623054,0.0
-28.34775733947754,-28.631147384643555,4.0
-43.845794677734375,22.805389404296875,1.0
29.827978134155273,19.162181854248047,5.0
-45.27991485595703,-37.919654846191406,4.0
-16.026779174804688,3.6918888092041016,7.0
30.95124626159668,6.887064456939697,5.0
22.0196475982666,42.515621185302734,3.0
-40.321449279785156,7.1017112731933585,7.0
-32.927318572998054,-26.59255790710449,4.0
-44.20057678222656,-13.976231575012207,9.0
-3.627923488616944,14.884259223937988,8.0
28.612571716308594,3.9000704288482666,5.0
-3.142646312713623,17.164312362670902,8.0
33.25860595703125,-9.538643836975098,6.0
30.109241485595703,43.8897590637207,3.0
-13.36984157562256,24.420473098754886,8.0
51.030128479003906,-18.31746864318848,6.0
-31.750646591186523,-21.703914642333984,9.0
-1.4640257358551023,-30.40711212158203,9.0
-40.69292831420898,31.84989356994629,1.0
-5.610334873199463,22.18912696838379,8.0
21.59173011779785,28.47775650024414,3.0
36.49257278442383,14.460431098937988,5.0
-12.236064910888672,20.489788055419922,8.0
41.6597900390625,-31.9235954284668,6.0
27.06369400024414,5.155630588531494,5.0
-41.25065231323242,-17.855043411254886,9.0
-29.59667205810547,5.748192310333253,7.0
7.036843776702881,-20.293441772460934,2.0
27.43957710266113,-2.4233920574188232,5.0
24.94358253479004,-19.271278381347656,0.0
-13.85785961151123,20.021635055541992,8.0
-9.16565227508545,-13.375666618347168,5.0
-44.33018493652344,27.7917423248291,1.0
-12.605302810668945,51.58174514770508,1.0
10.792613983154297,-35.123504638671875,0.0
-24.3988037109375,-23.0337028503418,9.0
-43.9752197265625,27.976598739624023,1.0
-2.0767662525176998,30.73718452453613,8.0
34.65097045898437,-8.72493839263916,6.0
-19.41029167175293,-11.53238582611084,7.0
12.449384689331055,-36.12715148925781,0.0
-17.852622985839844,-29.699485778808594,9.0
20.9126091003418,28.13644027709961,3.0
18.104001998901367,-43.24662780761719,0.0
-13.901159286499025,23.61506652832031,8.0
8.848431587219238,19.338062286376953,8.0
-40.92598342895508,-15.02206802368164,9.0
32.23732376098633,-3.225482940673828,6.0
-36.44990539550781,13.685555458068848,7.0
-4.84708833694458,29.65671539306641,8.0
-33.51537704467773,-37.89960861206055,4.0
-17.50124168395996,1.8940073251724243,7.0
31.85769462585449,7.422455787658691,5.0
-22.251094818115234,-23.135112762451172,9.0
-2.740997076034546,-12.194870948791506,2.0
47.59253692626953,-12.586484909057615,6.0
-36.77726745605469,12.78855800628662,7.0
-9.062681198120117,-47.52533340454102,4.0
31.88294219970703,7.5269598960876465,5.0
-24.957204818725586,-20.53253173828125,9.0
-2.980461835861206,-11.958532333374025,2.0
10.625411987304688,44.747745513916016,3.0
-40.80870056152344,32.541358947753906,1.0
52.86818313598633,-9.41171646118164,6.0
17.349306106567386,26.61369323730469,3.0
-15.54298496246338,-21.64309310913086,9.0
-4.759708881378174,-13.008543968200685,2.0
2.7787058353424072,0.09968666732311247,2.0
32.71701812744141,8.929797172546387,5.0
42.31801223754883,-9.099200248718262,6.0
-14.733288764953613,27.19939422607422,8.0
23.21028137207031,-29.22414779663086,0.0
-33.03030014038086,5.685537338256836,7.0
-15.301468849182127,-8.627725601196289,7.0
-47.90345001220703,19.20705986022949,1.0
-38.30085754394531,-6.2636356353759775,9.0
-14.6637601852417,21.16366577148437,8.0
-13.9246187210083,3.584388256072998,7.0
7.658792972564697,-32.06222152709961,0.0
-4.1949849128723145,-33.722915649414055,9.0
-42.70888137817383,-11.433215141296387,9.0
-4.210277080535889,-47.80552291870117,4.0
34.011741638183594,-6.6381449699401855,6.0
0.18442921340465546,3.8436238765716553,2.0
-13.795073509216307,21.239953994750977,8.0
25.74479484558105,19.438112258911133,5.0
-40.69933700561523,32.12940216064453,1.0
-23.61449432373047,-37.65070724487305,4.0
-42.1202507019043,31.71514129638672,1.0
33.673839569091804,15.600870132446287,5.0
32.476367950439446,7.627320766448975,5.0
-15.99705696105957,34.71982955932617,1.0
-34.12154769897461,9.996832847595217,7.0
22.01865577697754,33.804237365722656,3.0
37.08525848388672,-9.978986740112305,6.0
-12.69817066192627,-48.69449234008789,4.0
15.442630767822266,25.95180702209473,3.0
11.321490287780762,-18.78379821777344,2.0
31.836240768432614,7.370146751403809,5.0
48.03115463256836,5.55162525177002,6.0
-36.51390838623047,-40.98848724365234,4.0
-7.353323936462402,-43.631797790527344,4.0
12.914533615112305,-25.53237342834473,0.0
-30.460620880126953,-28.40644454956055,4.0
-36.60807800292969,-42.88836669921875,4.0
39.48147964477539,-2.1296660900115967,6.0
-40.53203582763672,7.6413726806640625,7.0
-15.738000869750975,-29.26471519470215,2.0
-36.48873901367188,-43.00655364990234,4.0
12.420462608337402,39.86967849731445,3.0
17.908552169799805,23.802749633789066,3.0
-9.799334526062012,24.110092163085934,8.0
7.7654151916503915,-32.753612518310554,0.0
14.971599578857422,-31.70712471008301,0.0
17.412635803222653,26.57198715209961,3.0
1.7850478887557983,-4.1012372970581055,2.0
-5.913062572479247,-9.709939956665039,2.0
-19.79557991027832,12.46991729736328,9.0
-15.555534362792967,23.054487228393555,8.0
-7.570037841796875,7.333690166473389,2.0
17.618619918823242,26.077808380126953,3.0
-21.858549118041992,6.220907211303711,7.0
11.743537902832033,-27.54349136352539,0.0
0.1575295329093933,50.78701400756836,1.0
-44.8646354675293,29.23255729675293,1.0
32.813671112060554,-40.308753967285156,0.0
8.928360939025879,-18.13458633422852,2.0
28.880544662475586,31.30866813659668,3.0
27.141372680664066,44.047950744628906,3.0
2.746058940887451,19.50208282470703,8.0
-24.61505699157715,-43.97402572631836,4.0
8.936386108398438,41.18581008911133,3.0
21.860254287719727,-9.77292537689209,5.0
-33.21399688720703,8.483787536621094,7.0
45.15091323852539,-9.220606803894043,6.0
-6.752448558807372,-47.32375717163086,4.0
-27.764144897460934,-2.4904699325561523,7.0
-26.42348861694336,25.07114028930664,7.0
-16.078559875488278,21.280912399291992,8.0
37.79621124267578,18.73587989807129,5.0
-41.7873420715332,-17.74138641357422,9.0
-29.8905086517334,-0.16816727817058566,7.0
5.847292423248291,-35.48971176147461,0.0
20.654054641723636,39.40003967285156,3.0
-45.03681945800781,28.916038513183594,1.0
39.30480575561523,0.16206814348697662,6.0
3.9218137264251713,-22.81752777099609,2.0
-37.28774642944336,-26.81188774108887,4.0
24.700204849243164,41.54526901245117,3.0
-44.42686462402344,-38.45056533813477,4.0
-37.9966049194336,-42.08074569702149,4.0
-14.663527488708494,7.355674743652344,7.0
23.87384796142578,-8.285079956054688,5.0
-27.593059539794922,-12.666460990905762,9.0
36.04194641113281,-7.950266361236572,6.0
18.414020538330078,-31.76617431640625,9.0
6.479881286621094,-31.90637397766113,0.0
-17.083852767944336,-2.5455870628356934,7.0
-43.30538940429688,21.85956382751465,1.0
-13.416891098022461,-37.07379150390625,4.0
9.392510414123537,-21.435148239135746,2.0
-12.874686241149902,-9.47379207611084,7.0
19.84132194519043,24.68576812744141,3.0
37.9946403503418,-21.99716567993164,6.0
-38.8803596496582,6.74941873550415,7.0
19.163410186767575,8.481385231018066,5.0
-20.88137626647949,21.770620346069336,8.0
-19.19329071044922,-45.98523712158203,4.0
21.3696403503418,-7.70110559463501,5.0
40.956146240234375,12.34458065032959,5.0
0.8043041825294495,-23.843793869018555,2.0
-34.23684310913086,16.874841690063473,7.0
-45.01266479492188,27.3698787689209,1.0
-24.887969970703125,41.76016616821289,1.0
21.24634552001953,-6.628520965576173,5.0
41.19612503051758,4.841516494750977,6.0
-15.29021167755127,20.864490509033203,8.0
42.33557891845703,21.6355037689209,5.0
-10.70824146270752,19.274045944213867,8.0
-11.83204460144043,-43.12456512451172,4.0
14.165156364440918,-27.561222076416016,0.0
-33.03038787841797,6.539541244506836,7.0
-42.44822692871094,-18.381818771362305,9.0
-41.21577453613281,-15.292757987976074,9.0
1.4869223833084106,-24.14465141296387,2.0
-10.27266788482666,-22.44908332824707,9.0
-42.93380737304688,2.0713226795196533,7.0
-24.98361396789551,0.796036958694458,7.0
19.88169479370117,-12.378459930419922,8.0
-14.123111724853516,5.069634914398193,7.0
-43.82571792602539,-35.73725891113281,4.0
1.9035797119140625,5.08591890335083,2.0
34.80043411254883,-1.91423499584198,6.0
-10.38471508026123,-30.994037628173828,9.0
-47.0592269897461,26.67695236206055,1.0
-26.68757247924805,-2.4280846118927,7.0
13.332618713378904,-22.509841918945312,0.0
42.60136413574219,-23.17690277099609,6.0
-39.08259201049805,-32.469345092773445,4.0
2.6157031059265137,10.005859375,2.0
19.762741088867188,-9.06241512298584,5.0
-34.124588012695305,16.833784103393555,7.0
14.219722747802734,-29.894641876220703,0.0
-13.314779281616213,9.889695167541504,7.0
-45.05864334106445,23.90652656555176,1.0
23.98823356628418,-24.010089874267575,0.0
14.596945762634276,37.18537902832031,3.0
-24.98859977722168,15.722163200378418,7.0
35.2603759765625,-4.293508529663087,6.0
34.03448867797852,10.530364990234377,5.0
12.64362907409668,-23.893672943115234,0.0
45.31682205200195,-0.9178997874259948,6.0
-41.47789001464844,28.206850051879886,1.0
23.452924728393555,13.795528411865234,5.0
-46.40827560424805,26.397594451904297,1.0
-27.52035140991211,1.3729383945465088,7.0
-15.76586627960205,25.117698669433594,8.0
26.129985809326172,0.5476275086402893,5.0
10.42518424987793,-30.4095516204834,0.0
36.28836059570313,39.37332534790039,3.0
-38.14727020263672,-42.1368522644043,4.0
-14.199745178222654,8.482186317443848,7.0
-34.70669174194336,5.598006725311278,7.0
36.737754821777344,17.448564529418945,5.0
-42.92815780639648,3.9350311756134033,7.0
-5.94027853012085,14.333841323852539,8.0
34.325611114501946,-5.401235103607178,6.0
6.269689083099365,16.269723892211914,9.0
25.826404571533203,27.64211082458496,3.0
-5.8943772315979,20.76617431640625,8.0
33.59741973876953,-4.066666603088379,6.0
-3.8931572437286377,53.53177261352539,1.0
12.892486572265625,-24.31899070739746,0.0
-25.69857215881348,-14.022802352905273,9.0
-38.75533676147461,6.011144161224365,7.0
-5.1216912269592285,38.46694946289063,1.0
14.551474571228027,37.22919845581055,3.0
32.239303588867195,-38.07220077514648,0.0
23.27453994750977,-5.98616361618042,5.0
43.90034866333008,-24.242298126220703,6.0
-39.96125793457031,-39.64844512939453,4.0
-24.06960678100586,-39.98245239257813,4.0
2.929032325744629,-22.901630401611328,2.0
-13.084478378295898,-49.07452011108398,4.0
-36.633544921875,-43.95207595825195,4.0
28.714773178100586,25.02457618713379,3.0
-46.95582962036133,26.567981719970703,1.0
-23.58932113647461,-1.9085733890533447,7.0
-42.47090530395508,2.653905153274536,7.0
48.21726608276367,1.918572187423706,6.0
6.8687071800231925,-32.04091644287109,0.0
32.632686614990234,27.946739196777344,3.0
33.66017532348633,-3.752217292785645,6.0
23.713104248046875,-24.747943878173828,0.0
-40.582763671875,3.661573886871338,7.0
-10.215685844421387,41.14709091186523,1.0
-47.33712387084961,22.54141998291016,1.0
-14.864404678344727,-35.11322784423828,4.0
-44.24225997924805,-15.073906898498535,9.0
-18.859054565429688,-40.17220306396485,4.0
13.693257331848145,37.20571899414063,3.0
-33.639816284179695,-40.9498405456543,4.0
-21.79934883117676,24.28660011291504,8.0
6.221186637878418,-18.756378173828125,2.0
2.743668556213379,-24.18379783630371,2.0
-27.80319595336914,37.405921936035156,1.0
-21.593833923339844,22.111003875732425,8.0
-17.561609268188473,-8.720223426818848,7.0
9.505724906921387,-35.888221740722656,0.0
0.4995018541812897,31.54796600341797,8.0
-47.445518493652344,26.79514122009277,1.0
29.55481338500977,-29.582927703857425,0.0
-29.84086990356445,-4.751917839050293,7.0
42.18982696533203,1.8590235710144043,6.0
20.79601287841797,28.074934005737305,3.0
-20.8641300201416,9.538691520690918,7.0
-42.9458122253418,2.050527334213257,7.0
-5.454424381256104,-22.42401123046875,5.0
-12.646965980529785,28.53331184387207,8.0
-4.285040855407715,22.99438095092773,8.0
-40.17652893066406,-7.324409961700439,9.0
28.22810173034668,-45.65160369873047,0.0
9.430509567260742,-35.9610595703125,0.0
-4.006579399108887,-16.136953353881836,4.0
-36.38806533813477,21.135671615600586,1.0
22.299938201904297,36.432559967041016,5.0
0.6925797462463379,-21.597597122192386,2.0
8.403726577758789,-12.683022499084473,2.0
-11.438634872436525,26.0435733795166,3.0
-47.59951782226562,-5.69074821472168,9.0
-41.52172088623047,-33.70246124267578,4.0
-9.239928245544434,-27.778135299682614,9.0
26.67946815490723,-2.0569000244140625,5.0
23.49955940246582,-41.69776916503906,0.0
33.652084350585945,-4.633702754974365,6.0
-13.948214530944824,4.006416320800781,7.0
-37.31995010375977,2.294698476791382,7.0
-23.673198699951172,31.583118438720703,1.0
3.768701553344727,31.52795600891113,8.0
31.32077407836914,-32.62939071655273,0.0
-34.392295837402344,17.658897399902344,2.0
10.627008438110352,-13.553277969360352,2.0
12.41633129119873,-38.00368118286133,0.0
-14.988666534423828,-47.27328109741211,4.0
-40.29809188842773,23.344688415527344,1.0
-14.472039222717285,48.12670516967773,1.0
0.6805739402770996,-21.685108184814453,2.0
-24.920886993408203,-1.95754873752594,7.0
14.91523265838623,21.92730712890625,3.0
-21.89571952819824,-20.065593719482425,9.0
-41.2371940612793,10.597888946533203,7.0
0.5130204558372498,5.161210536956787,2.0
-3.881195545196533,31.81537437438965,8.0
-13.785232543945312,39.8599967956543,1.0
-43.5250358581543,-7.586117744445801,9.0
25.203182220458984,8.346620559692383,5.0
-3.3629262447357178,21.25957679748535,8.0
6.092386245727539,21.11673164367676,8.0
-30.86395835876465,31.53103256225586,1.0
-47.26158905029297,-5.486537456512451,9.0
4.525288105010986,30.21405792236328,8.0
14.186338424682615,43.48381042480469,3.0
-47.85554885864258,18.00611686706543,1.0
37.0918083190918,4.761302947998047,6.0
26.76601219177246,-0.049982208758592606,5.0
-20.365642547607425,-1.32997465133667,7.0
-40.88336563110352,-34.74582672119141,4.0
3.9882845878601074,7.694530963897705,2.0
17.81708526611328,-12.590360641479492,7.0
29.82329177856445,-26.84786605834961,0.0
13.917820930480955,25.98652648925781,3.0
21.222726821899414,-42.25237274169922,0.0
-36.263973236083984,39.928123474121094,4.0
-26.755733489990234,28.62346649169922,1.0
